"http://www.theguardian.com/artanddesign/gallery/2013/sep/20/australia-mira-schendel-exhibitions-previews"
"http://www.theguardian.com/lifeandstyle/wordofmouth/2013/sep/17/serving-temperature-affects-taste-food"
"http://www.theguardian.com/tv-and-radio/tvandradioblog/2014/may/19/maya-rudolph-variety-show-nbc-revival-success"
"http://www.theguardian.com/media/2014/apr/23/amazon-deal-hbo-stream-sopranos-the-wire"
"http://www.theguardian.com/childrens-books-site/2014/apr/12/review-richelle-mead-vampire-academy"
"http://www.theguardian.com/world/2014/may/16/kevin-rudd-disgraced-himself-father-installer-inquiry"
"http://www.theguardian.com/tv-and-radio/2013/oct/08/downton-abbey-rape-scene-defended-julian-fellowes"
"http://www.theguardian.com/environment/2014/apr/07/eu-energy-strategy-putin-fossil-fuel-autocracy-russia"
"http://www.theguardian.com/commentisfree/2013/oct/21/david-cameron-boycott-commonwealth-summit-sri-lanka"
"http://www.theguardian.com/books/booksblog/2013/dec/25/comfort-reading-christmas-day-paul-durcan"
"http://www.theguardian.com/tv-and-radio/2013/sep/20/great-lives-tweet-of-day"
"http://www.theguardian.com/politics/2013/sep/27/nick-clegg-united-nations-speech"
"http://www.theguardian.com/environment/2014/apr/07/backers-of-340-hectare-casino-near-barrier-reef-deny-environment-impact"
"http://www.theguardian.com/duracell-power-me/christmas-stocking-fillers-family-challenge"
"http://www.theguardian.com/commentisfree/poll/2013/dec/24/christmas-worth-going-home"
"http://www.theguardian.com/global-development-professionals-network/2014/apr/18/world-malaria-day-vaccines-silver-bullet"
"http://www.theguardian.com/world/2013/oct/03/welfare-quarantining-may-expand-under-coalition"
"http://www.theguardian.com/law/2014/may/30/private-detectives-regulation-1970-archive"
"http://www.theguardian.com/extra/quiz/2013/dec/05/extra-weekly-quiz-5-december-2013"
"http://www.theguardian.com/world/2013/nov/28/qantas-xenophon-fears-foreign-ownership"
"http://www.theguardian.com/film/2013/dec/18/behind-the-candelabra-films-2013"
"http://www.theguardian.com/uk-news/2014/apr/07/feroz-khan-fuad-wale-threat-kill-prison-officer-lee-rigby"
"http://www.theguardian.com/commentisfree/2014/mar/28/right-only-economic-solution-austerity"
"http://www.theguardian.com/sport/2013/nov/20/tyson-fury-deontay-wilder-boxing"
"http://www.theguardian.com/football/2013/sep/25/luis-suarez-returns"
"http://www.theguardian.com/world/2013/sep/23/scott-morrison-border-policy"
"http://www.theguardian.com/lifeandstyle/2014/apr/14/women-persistent-genital-arousal-disorder-orgasm-pgad-pain"
"http://www.theguardian.com/world/2013/nov/08/samantha-azzopardi-found-dublin-returns-australia"
"http://www.theguardian.com/world/2014/jun/03/nsa-chief-michael-rogers-edward-snowden-probably-not-spy"
"http://www.theguardian.com/commentisfree/2013/dec/10/sports-integrity-perfect-opportunity"
"http://www.theguardian.com/film/2013/oct/29/pixar-ken-loach-analogue-editing-tape"
"http://www.theguardian.com/world/2014/may/13/former-manus-island-guards-design-survivor-t-shirt-to-celebrate-unrest"
"http://www.theguardian.com/sport/2014/jan/05/jo-wilfried-tsonga-guides-france-to-hopman-cup-win-with-alize-cornet"
"http://www.theguardian.com/fashion/fashion-blog/2013/dec/11/vintage-fashion-clothes-dawn-o-porter"
"http://www.theguardian.com/childrens-books-site/2014/may/09/review-john-green-the-fault-in-our-stars"
"http://www.theguardian.com/world/2014/may/30/french-euromilions-winner-give-away-50-million-euros"
"http://www.theguardian.com/music/2014/may/22/wolfgang-muthspiel-driftwood-review"
"http://www.theguardian.com/film/2014/may/15/cannes-party-girl-review-un-certain-regard"
"http://www.theguardian.com/sport/blog/2014/apr/23/live-racing-23-april-2014"
"http://www.theguardian.com/media-network/2013/oct/08/delivering-microinsurance-dickson-osoo-microensure"
"http://www.theguardian.com/news/datablog/2013/oct/08/oecd-countries-numeracy-literacy-high-skills"
"http://www.theguardian.com/world/video/2013/nov/18/andrew-wilkie-australia-spy-video"
"http://www.theguardian.com/football/blog/2014/may/31/england-roy-hodgson-world-cup-italy-football"
"http://www.theguardian.com/world/2014/jun/05/d-day-70th-anniversary-commemorations-normandy-france"
"http://www.theguardian.com/discover-culture/2014/jun/03/the-cairos-sydney"
"http://www.theguardian.com/world/2014/may/05/navy-abuse-report-alleges-210-recruits-raped-at-wa-base-from-1960-to-1980"
"http://www.theguardian.com/uk-news/2013/sep/20/policeman-critical-south-london-hit-run"
"http://www.theguardian.com/travel/2013/dec/30/alternative-new-years-eve-celebrations-round-world"
"http://www.theguardian.com/technology/2014/jun/04/candy-crush-angry-birds-mobile-games"
"http://www.theguardian.com/local-government-network/2013/nov/20/lessons-electric-bikes-china"
"http://www.theguardian.com/football/2014/apr/14/chelsea-title-winning-experience-petr-cech-champions-league"
"http://www.theguardian.com/technology/2014/apr/22/lytro-illum-camera-refocus-blurred-photos"
"http://www.theguardian.com/environment/video/2013/oct/10/inside-pallin-glacier-tunnel-melting-ice-video"
"http://www.theguardian.com/media/video/2013/nov/27/harvey-nichols-christmas-ad-sorry-i-spent-it-on-myself-video"
"http://www.theguardian.com/world/2014/apr/13/cia-black-site-diego-garcia-uk-role"
"http://www.theguardian.com/world/2014/may/09/man-kills-himself-three-members-california-family"
"http://www.theguardian.com/fashion/gallery/2013/nov/29/party-dresses-fashion-all-ages-in-pictures"
"http://www.theguardian.com/uk-news/2013/dec/12/northern-ireland-immunity-troubles-democratic-unionist"
"http://www.theguardian.com/business/marketforceslive/2013/dec/23/serco-australian-contract-premier-foods-cash-call"
"http://www.theguardian.com/football/2013/dec/11/galatasaray-juventus-champions-league-match-report"
"http://www.theguardian.com/world/video/2013/oct/05/capitol-hill-shooting-family-criticises-police-force-video"
"http://www.theguardian.com/football/2013/dec/08/police-investigation-football-match-fixing"
"http://www.theguardian.com/culture-professionals-network/culture-professionals-blog/2013/oct/08/jessica-hepburn-lyric-hammersmith-theatre"
"http://www.theguardian.com/commentisfree/2013/sep/25/ed-miliband-housing-pledge-britain"
"http://www.theguardian.com/world/2013/nov/28/golden-age-female-philosophy-mary-midgley"
"http://www.theguardian.com/world/2013/nov/27/gibraltar-row-spain-diplomatic-bags"
"http://www.theguardian.com/environment/2013/sep/26/naomi-klein-political-challenges-cutting-emissions"
"http://www.theguardian.com/football/gallery/2014/apr/19/premierleague-tottenham-hotspur"
"http://www.theguardian.com/music/musicblog/2013/nov/06/london-jazz-festival-jazz"
"http://www.theguardian.com/business/economics-blog/2014/apr/09/trade-figures-rebalance-economy-recovery-domestic-focus"
"http://www.theguardian.com/music/2013/nov/01/lou-reed-and-sexuality"
"http://www.theguardian.com/social-care-network/2013/dec/02/challenges-facing-social-care-commissioners"
"http://www.theguardian.com/politics/video/2014/apr/30/pc-lee-birch-firing-taser-naked-man-video"
"http://www.theguardian.com/world/2014/may/07/circus-performer-injured-fall-stunt-again-providence"
"http://www.theguardian.com/environment/2013/nov/08/greenpeace-video-russian-forces-arctic-sunrise"
"http://www.theguardian.com/world/2013/sep/16/al-qaida-jihad-guidelines"
"http://www.theguardian.com/business/2013/oct/30/madame-tussauds-merlin-share-flotation"
"http://www.theguardian.com/culture/australia-culture-blog/2014/jan/03/field-day-sydney-flume-asap-rocky"
"http://www.theguardian.com/world/2013/nov/21/juan-manuel-santos-re-election-colombia"
"http://www.theguardian.com/lifeandstyle/womens-blog/2013/oct/08/the-feminist-times-necessary-spare-rib"
"http://www.theguardian.com/football/2013/dec/01/chelsea-southampton-premier-league-match-report"
"http://www.theguardian.com/crosswords/quiptic/757"
"http://www.theguardian.com/science/2014/may/23/chelyabinsk-asteroid-collided-fragments-explosion"
"http://www.theguardian.com/technology/2014/may/07/net-neutrality-protest-fcc-save-the-internet"
"http://www.theguardian.com/crosswords/quick/13719"
"http://www.theguardian.com/books/datablog/2013/oct/16/ten-ways-to-win-booker-prize-eleanor-catton"
"http://www.theguardian.com/commentisfree/cartoon/2013/nov/06/steve-bells-if-ian-duncan-smith"
"http://www.theguardian.com/commentisfree/2013/nov/04/britain-surveillance-scandal-nsa-cameron-gchq"
"http://www.theguardian.com/uk-news/2013/dec/20/rochadale-girls-sex-grooming-gangs-failures"
"http://www.theguardian.com/sport/2014/jun/01/jos-buttler-test-england-alastair-cook"
"http://www.theguardian.com/books/video/2013/oct/04/command-and-control-4-minute-warning-video"
"http://www.theguardian.com/film/audio/2014/apr/04/guardian-film-show-noah-divergent-double"
"http://www.theguardian.com/commentisfree/2013/nov/05/you-tell-us"
"http://www.theguardian.com/global-development/2014/jun/04/south-sudan-faces-cholera-outbreak"
"http://www.theguardian.com/sport/blog/2014/may/23/saracens-toulon-springboks-heineken-cup"
"http://www.theguardian.com/artanddesign/gallery/2014/may/17/art-usa"
"http://www.theguardian.com/world/2014/may/25/thai-junta-dissolves-senate-coup-bangkok"
"http://www.theguardian.com/world/2013/oct/10/nsa-surveillance-patriot-act-author-bill"
"http://www.theguardian.com/football/2014/apr/05/barcelona-real-betis-la-liga-match-report"
"http://www.theguardian.com/society/2014/apr/03/heavy-drinkers-considered-nhs-liver-transplants"
"http://www.theguardian.com/world/picture/2013/sep/20/2"
"http://www.theguardian.com/environment/2013/nov/03/golden-goose-rice-gm"
"http://www.theguardian.com/commentisfree/2013/oct/18/powder-room-rare-film-women"
"http://www.theguardian.com/world/2014/apr/11/nine-killed-as-truck-hits-bus-carrying-teenagers-in-california"
"http://www.theguardian.com/politics/2013/nov/18/denis-macshane-pleads-guilty-expenses-fraud"
"http://www.theguardian.com/sport/2013/oct/12/connacht-saracens-heineken-cup-match-report"
"http://www.theguardian.com/books/booksblog/2013/dec/10/what-is-your-favourite-book-of-the-year-2013"
"http://www.theguardian.com/politics/2013/sep/24/labour-brighton-dare-to-hope-again"
"http://www.theguardian.com/uk-news/2014/apr/23/northern-ireland-uda-loyalist-raymond-mccord-ulster-pat-finucane"
"http://www.theguardian.com/society/2013/nov/24/patient-choice-nhs-going-backwards-labour"
"http://www.theguardian.com/football/2014/may/24/david-luiz-paris-psg-50m-fee-chelsea"
"http://www.theguardian.com/music/musicblog/quiz/2014/may/13/70s-album-covers-quiz-albums-best-1970s-sleeves-art"
"http://www.theguardian.com/business/2014/apr/03/tesco-finance-director-laurie-mcilwee-quit-fall-profits"
"http://www.theguardian.com/sustainable-business/blog/bank-of-america-goldman-sachs-india-coal"
"http://www.theguardian.com/sport/picture/2013/nov/12/sport-picture-of-the-day-high-tech-bowling"
"http://www.theguardian.com/discover-culture/2014/may/14/big-scary"
"http://www.theguardian.com/money/us-money-blog/2014/apr/10/eight-reasons-taxes-april-internal-revenue-service"
"http://www.theguardian.com/commentisfree/2013/nov/12/in-praise-of-nspector-japp"
"http://www.theguardian.com/commentisfree/2013/nov/01/politician-gordon-brown"
"http://www.theguardian.com/business/2014/jun/01/centrica-new-green-energy-firm-boss-pay-bonuses"
"http://www.theguardian.com/global-development/poverty-matters/2014/apr/29/multinationals-business-global-development-regulation"
"http://www.theguardian.com/society/2013/sep/16/breast-cancer-risks-nhs-leaflet"
"http://www.theguardian.com/sport/2013/nov/07/poms-pumpkin-england-ashes-recipe-book-australians"
"http://www.theguardian.com/football/2013/nov/05/hugo-lloris-assessed-concussion-spurs-europa-league"
"http://www.theguardian.com/music/2013/dec/05/frode-gjerstad-trio-vortex-review"
"http://www.theguardian.com/film/filmblog/2014/may/24/cannes-2014-timothy-spall-winner-winter-sleep"
"http://www.theguardian.com/books/2014/may/18/burning-answer-review-solar-revolution-scorching-diatribe-keith-barnham"
"http://www.theguardian.com/technology/2014/may/08/bang-olufsen-high-end-tv-turns-to-face-audience"
"http://www.theguardian.com/news/2013/oct/30/viral-nova-social-media-emotion"
"http://www.theguardian.com/film/2013/nov/15/james-sillavan"
"http://www.theguardian.com/lifeandstyle/2013/oct/07/sudoku-2623-easy"
"http://www.theguardian.com/science/life-and-physics/2013/oct/08/nobel-higgs-boson-experimenters"
"http://www.theguardian.com/cities/2014/jun/05/war-prefabs-and-an-unlikely-friendship-between-opposing-soldiers"
"http://www.theguardian.com/commentisfree/2013/oct/09/sex-everywhere-semiology-smut-never-changes"
"http://www.theguardian.com/world/2014/may/16/unemployed-people-czech-republic-missing-out-office-sex"
"http://www.theguardian.com/politics/2013/oct/14/george-osborne-china-visa"
"http://www.theguardian.com/technology/2014/may/20/facebook-launch-im-a-voter-worldwide-india"
"http://www.theguardian.com/money/2013/dec/30/house-prices-rise-75-percent-postcodes"
"http://www.theguardian.com/discover-culture/2014/jun/03/the-crisis-of-israeli-democracy-with-peter-beinart"
"http://www.theguardian.com/business/2013/oct/25/uk-economic-growth-gdp-full-reaction"
"http://www.theguardian.com/technology/2013/oct/19/chainsaw-warrior-review"
"http://www.theguardian.com/world/picture/2014/may/24/eyewitness-pulp-fiction-cannes-2014"
"http://www.theguardian.com/environment/2013/oct/06/ethical-high-street-clothes-tesco"
"http://www.theguardian.com/commentisfree/2013/nov/26/saudi-hostility-iran-double-crossed-by-us"
"http://www.theguardian.com/world/2014/may/14/oscar-pistorius-psychiatric-evaluation"
"http://www.theguardian.com/football/2014/may/27/birmingham-city-takeover-talks-british-consortium"
"http://www.theguardian.com/money/2014/may/17/dear-jeremy-work-advice"
"http://www.theguardian.com/sport/2013/sep/19/durham-win-cricket-county-championship"
"http://www.theguardian.com/stage/2013/nov/19/monty-python-five-favourite-sketches-video"
"http://www.theguardian.com/film/2013/oct/10/why-i-love-bourne-tangier-chase"
"http://www.theguardian.com/football/blog/2014/may/31/world-cup-2014-australia-profile-matthew-spiranovic"
"http://www.theguardian.com/education/2013/dec/05/vegetarian-christmas-dinner-student-recipe"
"http://www.theguardian.com/technology/2014/may/16/youtube-pewdiepie-katy-perry-stampy"
"http://www.theguardian.com/sport/2013/dec/04/lions-falcons-london-130pm-gmt-kick-off"
"http://www.theguardian.com/sport/2013/nov/11/novak-djokovic-rafael-nadal-world-tour-finals"
"http://www.theguardian.com/world/2013/sep/20/child-3-critical-chicago-shootings"
"http://www.theguardian.com/world/video/2013/oct/22/nsa-files-decoded-trailer-video"
"http://www.theguardian.com/commentisfree/2013/nov/24/us-iran-nuclear-deal-academic-freedom"
"http://www.theguardian.com/football/video/2013/dec/10/greenepeace-gazprom-real-madrid-champions-league-video"
"http://www.theguardian.com/money/2014/may/03/doorstep-selling-history-rights"
"http://www.theguardian.com/books/booksblog/2013/oct/23/ray-bradbury-unknown-realist-fiction"
"http://www.theguardian.com/tv-and-radio/2013/dec/05/claire-groves-obituary"
"http://www.theguardian.com/lifeandstyle/2014/may/01/reduce-rubbish-challenge-writer-cut-her-waste-to-zero"
"http://www.theguardian.com/society/2014/apr/23/society-briefing-breast-cancer-drug-turned-down"
"http://www.theguardian.com/travel/2013/nov/03/travel-tips-spain-london-bath"
"http://www.theguardian.com/world/2013/nov/17/drone-us-navy-sailors-injured"
"http://www.theguardian.com/politics/2014/may/27/lib-dems-future-nick-clegg"
"http://www.theguardian.com/sustainability/editorial-social-ethical-and-environmental-audit-2003"
"http://www.theguardian.com/news/2013/dec/03/who-gives-to-political-parties"
"http://www.theguardian.com/world/2013/nov/11/senior-leader-haqqani-network-killed-islamabad-taliban"
"http://www.theguardian.com/business/2013/nov/28/npower-close-offices-outsource-india-loss-jobs"
"http://www.theguardian.com/money/2013/oct/01/landlords-pickle-tenants-charter"
"http://www.theguardian.com/business/2013/sep/20/london-property-boom-super-prime-market"
"http://www.theguardian.com/world/2014/jun/02/wayne-swan-accuses-coalition-of-using-budget-to-wage-class-war"
"http://www.theguardian.com/sport/2014/may/31/anthony-joshua-matt-legg-froch-groves-undercard"
"http://www.theguardian.com/books/2013/nov/15/war-reporter-dan-obrien-review"
"http://www.theguardian.com/environment/2014/may/09/igas-acquires-dart-energy-biggest-shale-gas-explorer"
"http://www.theguardian.com/film/2013/nov/13/the-best-man-holiday-review"
"http://www.theguardian.com/football/2013/dec/23/brendan-rodgers-liverpool-raheem-sterling-england"
"http://www.theguardian.com/stage/2013/nov/20/strangers-on-a-train-review"
"http://www.theguardian.com/artanddesign/2013/oct/14/wayne-lawrence-bronx-riviera-new-york"
"http://www.theguardian.com/music/tomserviceblog/2013/dec/09/symphony-guide-haydn-102-miracle"
"http://www.theguardian.com/business/2013/dec/05/qantas-ceo-calls-for-level-playing-field-with-virgin-as-axe-falls-on-1000-jobs"
"http://www.theguardian.com/football/2013/nov/02/sport-football"
"http://www.theguardian.com/world/2013/nov/08/iran-nuclear-talks-diplomatic-progress-geneva-hardliners"
"http://www.theguardian.com/football/2014/apr/03/tottenham-hold-talks-romelu-lukaku-summer-move"
"http://www.theguardian.com/commentisfree/2014/apr/07/soul-criticism-andrew-brown-science-self-knowledge"
"http://www.theguardian.com/local-government-network/2013/nov/12/role-of-council-chief-executive-changing"
"http://www.theguardian.com/politics/2014/apr/09/maria-miller-cameron-miliband-expenses-resigns"
"http://www.theguardian.com/commentisfree/2013/sep/29/arrest-golden-dawn-racism-greece"
"http://www.theguardian.com/commentisfree/2014/may/28/not-pretend-worried-immigration-ukip"
"http://www.theguardian.com/world/2014/may/26/john-kerry-ukraine-elections-russia"
"http://www.theguardian.com/crosswords/quick/13736"
"http://www.theguardian.com/uk-news/2013/nov/17/seven-bailed-body-well-warlingham-surrey"
"http://www.theguardian.com/society/2014/may/29/uk-western-europe-obesity-study"
"http://www.theguardian.com/travel/2013/oct/09/readers-tips-foodie-pubs-in-the-uk"
"http://www.theguardian.com/tv-and-radio/2014/jun/03/julia-collins-out-of-jeopardy-after-a-record-21-games"
"http://www.theguardian.com/football/2013/dec/15/steve-clarke-west-bromwich-sacked-cardiff"
"http://www.theguardian.com/business/2013/dec/16/christmas-british-high-street-footfall-drops"
"http://www.theguardian.com/news/postcolonial/2014/apr/24/anzac-day-time-to-duck-as-guts-and-glory-assault-the-senses"
"http://www.theguardian.com/fashion/gallery/2013/nov/15/high-street-fashion-jumpers-in-pictures"
"http://www.theguardian.com/politics/blog/2014/apr/18/david-cameron-stung-by-jellyfish"
"http://www.theguardian.com/sport/2013/nov/12/nigel-twiston-davies-hennessy-imperial-commander"
"http://www.theguardian.com/commentisfree/2013/dec/23/you-tell-us-comment"
"http://www.theguardian.com/film/2013/nov/01/new-york-cinema-blue-warmest-colour"
"http://www.theguardian.com/film/filmblog/2013/nov/25/top-10-sports-movies"
"http://www.theguardian.com/music/2013/nov/28/justin-bieber-graffiti-gold-coast-mayor"
"http://www.theguardian.com/music/2014/apr/17/vein-vote-for-vein-review"
"http://www.theguardian.com/local-government-network/2013/oct/28/film-council-send-message"
"http://www.theguardian.com/technology/2014/may/01/facebook-f8-conference-users"
"http://www.theguardian.com/football/2014/jun/05/greece-squad-2014-world-cup"
"http://www.theguardian.com/uk-news/2014/apr/22/david-jones-jjb-sports-trial-abandoned"
"http://www.theguardian.com/technology/2013/nov/11/tesco-face-detection-sparks-needless-surveillance-panic-facebook-fails-with-teens-do"
"http://www.theguardian.com/business/2013/sep/25/post-office-workers-strike"
"http://www.theguardian.com/news/datablog/2014/may/29/piketty-chris-giles-and-wealth-inequality-its-all-about-the-discontinuities"
"http://www.theguardian.com/sustainable-business/blog/business-lobbying-climate-change-bicep-ikea-mars-ebay"
"http://www.theguardian.com/sustainable-business/sustainability-leaders-key-sustainable-challenges-infographic"
